track_id	colour_group	bins	coverage	sample_id
macrophage_naive	1	6560	0.8125	macrophage_naive_1
macrophage_naive	0	1738	2.05128205128205	macrophage_naive_0
macrophage_naive	0	12148	4.43589743589744	macrophage_naive_0
macrophage_naive	0	10817	30.5641025641026	macrophage_naive_0
macrophage_naive	0	6020	0.538461538461538	macrophage_naive_0
macrophage_naive	2	5214	0.0769230769230769	macrophage_naive_2
macrophage_naive	1	3710	3	macrophage_naive_1
macrophage_naive	2	3461	33.0769230769231	macrophage_naive_2
macrophage_naive	0	11041	26.0769230769231	macrophage_naive_0
macrophage_naive	0	641	2.25641025641026	macrophage_naive_0
macrophage_naive	1	4991	0.71875	macrophage_naive_1
macrophage_naive	0	8238	54.025641025641	macrophage_naive_0
macrophage_naive	0	8748	61.1538461538462	macrophage_naive_0
macrophage_naive	0	382	68.8461538461538	macrophage_naive_0
macrophage_naive	2	4641	0.692307692307692	macrophage_naive_2
macrophage_naive	2	5384	0	macrophage_naive_2
macrophage_naive	0	12183	4.43589743589744	macrophage_naive_0
macrophage_naive	1	7435	80.78125	macrophage_naive_1
macrophage_naive	1	1927	1.40625	macrophage_naive_1
macrophage_naive	2	11807	5.92307692307692	macrophage_naive_2
macrophage_naive	1	2982	0.78125	macrophage_naive_1
macrophage_naive	1	10534	31.25	macrophage_naive_1
macrophage_naive	0	9754	4.38461538461539	macrophage_naive_0
macrophage_naive	0	1075	0.0256410256410256	macrophage_naive_0
macrophage_naive	0	3781	3.41025641025641	macrophage_naive_0
macrophage_naive	0	2621	1.84615384615385	macrophage_naive_0
macrophage_naive	2	3292	25.7692307692308	macrophage_naive_2
macrophage_naive	0	3793	3.41025641025641	macrophage_naive_0
macrophage_naive	2	3277	25.7692307692308	macrophage_naive_2
macrophage_naive	0	6362	1.61538461538462	macrophage_naive_0
macrophage_naive	0	7962	67.8974358974359	macrophage_naive_0
macrophage_naive	2	11794	5.92307692307692	macrophage_naive_2
macrophage_naive	1	7527	37.375	macrophage_naive_1
macrophage_naive	2	207	0	macrophage_naive_2
macrophage_naive	1	2232	1.46875	macrophage_naive_1
macrophage_naive	0	9237	20.1282051282051	macrophage_naive_0
macrophage_naive	1	7391	84.6875	macrophage_naive_1
macrophage_naive	2	4145	0.769230769230769	macrophage_naive_2
macrophage_naive	0	11763	15.3846153846154	macrophage_naive_0
macrophage_naive	1	10524	31.25	macrophage_naive_1
macrophage_naive	2	11277	11.6153846153846	macrophage_naive_2
macrophage_naive	2	5592	36.7692307692308	macrophage_naive_2
macrophage_naive	1	5285	0.3125	macrophage_naive_1
macrophage_naive	0	6850	1.02564102564103	macrophage_naive_0
macrophage_naive	2	7488	0	macrophage_naive_2
macrophage_naive	2	3652	30.7692307692308	macrophage_naive_2
macrophage_naive	0	1127	0.128205128205128	macrophage_naive_0
macrophage_naive	2	5275	0	macrophage_naive_2
macrophage_naive	1	9897	22.59375	macrophage_naive_1
macrophage_naive	0	11445	11.5641025641026	macrophage_naive_0
macrophage_naive	0	2000	1.8974358974359	macrophage_naive_0
macrophage_naive	1	9148	14.59375	macrophage_naive_1
macrophage_naive	2	7374	16.1188811188811	macrophage_naive_2
macrophage_naive	1	850	2.4375	macrophage_naive_1
macrophage_naive	2	1891	0.384615384615385	macrophage_naive_2
macrophage_naive	0	7888	55.8205128205128	macrophage_naive_0
macrophage_naive	2	8694	22.4615384615385	macrophage_naive_2
macrophage_naive	0	8423	48.8974358974359	macrophage_naive_0
macrophage_naive	2	11592	5.92307692307692	macrophage_naive_2
macrophage_naive	0	10015	23.7692307692308	macrophage_naive_0
macrophage_naive	1	5525	88.125	macrophage_naive_1
macrophage_naive	1	10453	31.9375	macrophage_naive_1
macrophage_naive	1	4802	0.59375	macrophage_naive_1
macrophage_naive	2	1243	0.0769230769230769	macrophage_naive_2
macrophage_naive	0	7240	98.5384615384615	macrophage_naive_0
macrophage_naive	1	9941	22.59375	macrophage_naive_1
macrophage_naive	2	2954	0.230769230769231	macrophage_naive_2
macrophage_naive	1	2909	0.78125	macrophage_naive_1
macrophage_naive	2	3689	0.615384615384615	macrophage_naive_2
macrophage_naive	2	5668	0.384615384615385	macrophage_naive_2
macrophage_naive	1	11336	23	macrophage_naive_1
macrophage_naive	1	1500	0.28125	macrophage_naive_1
macrophage_naive	1	10483	31.9375	macrophage_naive_1
macrophage_naive	2	9443	12.3076923076923	macrophage_naive_2
macrophage_naive	2	2881	0.307692307692308	macrophage_naive_2
macrophage_naive	0	1424	0.230769230769231	macrophage_naive_0
macrophage_naive	1	8251	61.71875	macrophage_naive_1
macrophage_naive	1	5379	0.40625	macrophage_naive_1
macrophage_naive	0	4207	75.0512820512821	macrophage_naive_0
macrophage_naive	2	7640	25.9230769230769	macrophage_naive_2
macrophage_naive	0	12125	7.05128205128205	macrophage_naive_0
macrophage_naive	2	2130	0.230769230769231	macrophage_naive_2
macrophage_naive	1	5480	78.34375	macrophage_naive_1
macrophage_naive	0	8728	65.2564102564103	macrophage_naive_0
macrophage_naive	0	7315	103.25641025641	macrophage_naive_0
macrophage_naive	2	4010	0.461538461538462	macrophage_naive_2
macrophage_naive	0	6826	1.02564102564103	macrophage_naive_0
macrophage_naive	1	157	0	macrophage_naive_1
macrophage_naive	1	1944	1.40625	macrophage_naive_1
macrophage_naive	0	3689	2.30769230769231	macrophage_naive_0
macrophage_naive	1	6375	1.75	macrophage_naive_1
macrophage_naive	1	11919	14.9375	macrophage_naive_1
macrophage_naive	0	11544	12.1538461538462	macrophage_naive_0
macrophage_naive	0	8988	19.8974358974359	macrophage_naive_0
macrophage_naive	0	560	1.35897435897436	macrophage_naive_0
macrophage_naive	0	5285	0.564102564102564	macrophage_naive_0
macrophage_naive	1	11870	16.75	macrophage_naive_1
macrophage_naive	2	8474	11.2307692307692	macrophage_naive_2
macrophage_naive	0	5302	0.564102564102564	macrophage_naive_0
macrophage_naive	2	269	0.307692307692308	macrophage_naive_2
macrophage_naive	2	10574	16.2307692307692	macrophage_naive_2
macrophage_naive	0	9107	16.7435897435897	macrophage_naive_0
macrophage_naive	1	3230	33.9375	macrophage_naive_1
macrophage_naive	2	5614	36.7692307692308	macrophage_naive_2
macrophage_naive	2	3063	0.846153846153846	macrophage_naive_2
macrophage_naive	2	11280	11.6153846153846	macrophage_naive_2
macrophage_naive	0	6606	0.41025641025641	macrophage_naive_0
macrophage_naive	2	2400	0.384615384615385	macrophage_naive_2
macrophage_naive	0	5180	0.256410256410256	macrophage_naive_0
macrophage_naive	0	770	8.74358974358974	macrophage_naive_0
macrophage_naive	2	5625	0.384615384615385	macrophage_naive_2
macrophage_naive	1	11826	16.53125	macrophage_naive_1
macrophage_naive	1	10237	37.125	macrophage_naive_1
macrophage_naive	0	9488	34.8974358974359	macrophage_naive_0
macrophage_naive	1	5482	78.34375	macrophage_naive_1
macrophage_naive	0	2533	0.897435897435897	macrophage_naive_0
macrophage_naive	1	4841	0.71875	macrophage_naive_1
macrophage_naive	2	10096	12	macrophage_naive_2
macrophage_naive	2	2907	0.153846153846154	macrophage_naive_2
macrophage_naive	1	330	34.625	macrophage_naive_1
macrophage_naive	1	6099	0.59375	macrophage_naive_1
macrophage_naive	0	8132	98.6923076923077	macrophage_naive_0
macrophage_naive	0	11254	26.4102564102564	macrophage_naive_0
macrophage_naive	0	9234	20.1282051282051	macrophage_naive_0
macrophage_naive	1	4897	0.8125	macrophage_naive_1
macrophage_naive	1	5071	0.59375	macrophage_naive_1
macrophage_naive	1	9920	22.59375	macrophage_naive_1
macrophage_naive	1	11146	34.90625	macrophage_naive_1
macrophage_naive	0	3996	3.48717948717949	macrophage_naive_0
macrophage_naive	0	11311	20.8974358974359	macrophage_naive_0
macrophage_naive	2	5562	41.2307692307692	macrophage_naive_2
macrophage_naive	1	11310	23	macrophage_naive_1
macrophage_naive	0	9897	22.974358974359	macrophage_naive_0
macrophage_naive	1	4314	0.6875	macrophage_naive_1
macrophage_naive	1	8085	88.78125	macrophage_naive_1
macrophage_naive	1	8406	48.375	macrophage_naive_1
macrophage_naive	1	10434	36.78125	macrophage_naive_1
macrophage_naive	1	10930	28.84375	macrophage_naive_1
macrophage_naive	0	9350	34.6410256410256	macrophage_naive_0
macrophage_naive	2	6219	0.692307692307692	macrophage_naive_2
macrophage_naive	0	11275	26.4102564102564	macrophage_naive_0
macrophage_naive	2	8787	19.9230769230769	macrophage_naive_2
macrophage_naive	1	7299	95.15625	macrophage_naive_1
macrophage_naive	0	8040	78.2307692307692	macrophage_naive_0
macrophage_naive	0	9289	25.974358974359	macrophage_naive_0
macrophage_naive	0	7715	50.0769230769231	macrophage_naive_0
macrophage_naive	0	776	0.456140350877193	macrophage_naive_0
macrophage_naive	1	9851	19.53125	macrophage_naive_1
macrophage_naive	2	9896	10.5384615384615	macrophage_naive_2
macrophage_naive	1	2804	1.3125	macrophage_naive_1
macrophage_naive	0	8879	28.2564102564103	macrophage_naive_0
macrophage_naive	0	3474	10.1025641025641	macrophage_naive_0
macrophage_naive	1	6310	2.1875	macrophage_naive_1
macrophage_naive	1	261	0.34375	macrophage_naive_1
macrophage_naive	0	170	0	macrophage_naive_0
macrophage_naive	1	7970	60.1875	macrophage_naive_1
macrophage_naive	2	4829	0.384615384615385	macrophage_naive_2
macrophage_naive	1	2030	1.8125	macrophage_naive_1
macrophage_naive	0	11214	32.0769230769231	macrophage_naive_0
macrophage_naive	1	2485	1.40625	macrophage_naive_1
macrophage_naive	2	9794	7.15384615384615	macrophage_naive_2
macrophage_naive	2	3518	32	macrophage_naive_2
macrophage_naive	2	11214	14.6153846153846	macrophage_naive_2
macrophage_naive	1	323	2.5625	macrophage_naive_1
macrophage_naive	0	5011	0.897435897435897	macrophage_naive_0
macrophage_naive	1	5563	88.125	macrophage_naive_1
macrophage_naive	0	11097	25.6666666666667	macrophage_naive_0
macrophage_naive	1	7534	37.375	macrophage_naive_1
macrophage_naive	2	9484	12.3076923076923	macrophage_naive_2
macrophage_naive	2	532	0.153846153846154	macrophage_naive_2
macrophage_naive	2	8852	9.69230769230769	macrophage_naive_2
macrophage_naive	1	73	0	macrophage_naive_1
macrophage_naive	1	9110	15.375	macrophage_naive_1
macrophage_naive	1	4454	64.46875	macrophage_naive_1
macrophage_naive	2	995	0	macrophage_naive_2
macrophage_naive	1	10228	37.125	macrophage_naive_1
macrophage_naive	2	4179	1	macrophage_naive_2
macrophage_naive	0	10720	31.8461538461538	macrophage_naive_0
macrophage_naive	2	3703	0.923076923076923	macrophage_naive_2
macrophage_naive	1	4542	71.4375	macrophage_naive_1
macrophage_naive	2	4416	28.1538461538462	macrophage_naive_2
macrophage_naive	1	6345	1.875	macrophage_naive_1
macrophage_naive	2	2707	0.769230769230769	macrophage_naive_2
macrophage_naive	0	528	1.35897435897436	macrophage_naive_0
macrophage_naive	1	7715	49.9375	macrophage_naive_1
macrophage_naive	2	10011	9.76923076923077	macrophage_naive_2
macrophage_naive	0	8577	55.4615384615385	macrophage_naive_0
macrophage_naive	1	890	1.171875	macrophage_naive_1
macrophage_naive	0	8455	37.8717948717949	macrophage_naive_0
macrophage_naive	2	5600	36.7692307692308	macrophage_naive_2
macrophage_naive	0	11320	20.8974358974359	macrophage_naive_0
macrophage_naive	0	8704	65.2564102564103	macrophage_naive_0
macrophage_naive	1	11774	16.1875	macrophage_naive_1
macrophage_naive	0	10063	21.6666666666667	macrophage_naive_0
macrophage_naive	0	6236	1.51282051282051	macrophage_naive_0
macrophage_naive	2	4355	0.923076923076923	macrophage_naive_2
macrophage_naive	0	840	2.92307692307692	macrophage_naive_0
macrophage_naive	2	1772	0.307692307692308	macrophage_naive_2
macrophage_naive	1	116	0	macrophage_naive_1
macrophage_naive	0	4836	0.599605522682446	macrophage_naive_0
macrophage_naive	0	433	57.5384615384615	macrophage_naive_0
macrophage_naive	2	1537	0	macrophage_naive_2
macrophage_naive	0	10553	30.974358974359	macrophage_naive_0
macrophage_naive	2	2674	0.384615384615385	macrophage_naive_2
macrophage_naive	2	5180	0.0769230769230769	macrophage_naive_2
macrophage_naive	0	9110	16.7435897435897	macrophage_naive_0
macrophage_naive	2	10030	9.76923076923077	macrophage_naive_2
macrophage_naive	0	3480	10.1025641025641	macrophage_naive_0
macrophage_naive	2	11973	5.76923076923077	macrophage_naive_2
macrophage_naive	2	9712	0.769230769230769	macrophage_naive_2
macrophage_naive	1	11326	23	macrophage_naive_1
macrophage_naive	2	8925	7.69230769230769	macrophage_naive_2
macrophage_naive	2	6082	0.230769230769231	macrophage_naive_2
macrophage_naive	2	6358	1.15384615384615	macrophage_naive_2
macrophage_naive	1	6857	0.8125	macrophage_naive_1
macrophage_naive	2	4864	0.461538461538462	macrophage_naive_2
macrophage_naive	1	9716	3.0625	macrophage_naive_1
macrophage_naive	1	8842	25.65625	macrophage_naive_1
macrophage_naive	1	7374	38.75	macrophage_naive_1
macrophage_naive	0	8019	78.2307692307692	macrophage_naive_0
macrophage_naive	2	8589	17.3076923076923	macrophage_naive_2
macrophage_naive	1	4000	2.59375	macrophage_naive_1
macrophage_naive	0	4505	70.1794871794872	macrophage_naive_0
macrophage_naive	2	11654	5.38461538461539	macrophage_naive_2
macrophage_naive	1	4427	64.46875	macrophage_naive_1
macrophage_naive	0	6540	0.641025641025641	macrophage_naive_0
macrophage_naive	1	8322	70.65625	macrophage_naive_1
macrophage_naive	2	10507	15.9230769230769	macrophage_naive_2
macrophage_naive	1	7163	64.6875	macrophage_naive_1
macrophage_naive	1	7881	53.15625	macrophage_naive_1
macrophage_naive	1	11181	34.90625	macrophage_naive_1
macrophage_naive	0	3597	8.56410256410256	macrophage_naive_0
macrophage_naive	0	7498	0.128205128205128	macrophage_naive_0
macrophage_naive	2	4398	28.1538461538462	macrophage_naive_2
macrophage_naive	2	7163	29.7692307692308	macrophage_naive_2
macrophage_naive	0	5385	0.538461538461538	macrophage_naive_0
macrophage_naive	0	9449	34.8974358974359	macrophage_naive_0
macrophage_naive	2	2064	0.384615384615385	macrophage_naive_2
macrophage_naive	0	6818	0.58974358974359	macrophage_naive_0
macrophage_naive	1	6111	0.59375	macrophage_naive_1
macrophage_naive	2	351	14.9230769230769	macrophage_naive_2
macrophage_naive	1	54	0	macrophage_naive_1
macrophage_naive	0	10504	29.1025641025641	macrophage_naive_0
macrophage_naive	2	771	0.194331983805668	macrophage_naive_2
macrophage_naive	2	3001	0.230769230769231	macrophage_naive_2
macrophage_naive	1	10115	28.3125	macrophage_naive_1
macrophage_naive	0	7610	62.4871794871795	macrophage_naive_0
macrophage_naive	1	6973	1.15625	macrophage_naive_1
macrophage_naive	2	8454	11.2307692307692	macrophage_naive_2
macrophage_naive	1	10128	28.3125	macrophage_naive_1
macrophage_naive	2	5135	0	macrophage_naive_2
macrophage_naive	0	5600	90.974358974359	macrophage_naive_0
macrophage_naive	1	7891	53.15625	macrophage_naive_1
macrophage_naive	2	2484	0.538461538461538	macrophage_naive_2
macrophage_naive	0	6477	1.12820512820513	macrophage_naive_0
macrophage_naive	2	2529	0.230769230769231	macrophage_naive_2
macrophage_naive	1	3620	45.875	macrophage_naive_1
macrophage_naive	1	3162	29.78125	macrophage_naive_1
macrophage_naive	0	6296	1.87179487179487	macrophage_naive_0
macrophage_naive	2	1956	0.230769230769231	macrophage_naive_2
macrophage_naive	0	8761	61.1538461538462	macrophage_naive_0
macrophage_naive	1	7628	58.9375	macrophage_naive_1
macrophage_naive	1	1312	0.25	macrophage_naive_1
macrophage_naive	0	1500	0.179487179487179	macrophage_naive_0
macrophage_naive	0	5592	90.974358974359	macrophage_naive_0
macrophage_naive	0	7881	55.8205128205128	macrophage_naive_0
macrophage_naive	2	9297	11	macrophage_naive_2
macrophage_naive	0	2488	1.20512820512821	macrophage_naive_0
macrophage_naive	1	7256	88.46875	macrophage_naive_1
macrophage_naive	1	12243	6.0625	macrophage_naive_1
macrophage_naive	2	12255	2.23076923076923	macrophage_naive_2
macrophage_naive	2	2350	0.307692307692308	macrophage_naive_2
macrophage_naive	1	10720	36.15625	macrophage_naive_1
macrophage_naive	2	804	0.149797570850202	macrophage_naive_2
macrophage_naive	0	11844	14.5641025641026	macrophage_naive_0
macrophage_naive	0	7238	98.5384615384615	macrophage_naive_0
macrophage_naive	0	11836	14.2307692307692	macrophage_naive_0
macrophage_naive	0	4743	0.384615384615385	macrophage_naive_0
macrophage_naive	1	6723	0.53125	macrophage_naive_1
macrophage_naive	0	7544	61.5128205128205	macrophage_naive_0
macrophage_naive	0	3052	1.23076923076923	macrophage_naive_0
macrophage_naive	2	4777	0.538461538461538	macrophage_naive_2
macrophage_naive	2	3320	29.6923076923077	macrophage_naive_2
macrophage_naive	1	8318	70.65625	macrophage_naive_1
macrophage_naive	1	1484	0.28125	macrophage_naive_1
macrophage_naive	1	3238	33.9375	macrophage_naive_1
macrophage_naive	1	82	0	macrophage_naive_1
macrophage_naive	1	9045	16.78125	macrophage_naive_1
macrophage_naive	2	8118	36.2307692307692	macrophage_naive_2
macrophage_naive	2	8306	28.4615384615385	macrophage_naive_2
macrophage_naive	1	3750	3	macrophage_naive_1
macrophage_naive	0	10785	30.4871794871795	macrophage_naive_0
macrophage_naive	2	8488	11.2307692307692	macrophage_naive_2
macrophage_naive	2	10885	17.3846153846154	macrophage_naive_2
macrophage_naive	1	3282	35.625	macrophage_naive_1
macrophage_naive	2	3050	0.615384615384615	macrophage_naive_2
macrophage_naive	1	9557	29	macrophage_naive_1
macrophage_naive	2	1573	0.153846153846154	macrophage_naive_2
macrophage_naive	0	5920	0.615384615384615	macrophage_naive_0
macrophage_naive	1	7488	0.1875	macrophage_naive_1
macrophage_naive	1	4711	0.71875	macrophage_naive_1
macrophage_naive	2	8372	25.7692307692308	macrophage_naive_2
macrophage_naive	2	11038	13.3846153846154	macrophage_naive_2
macrophage_naive	2	4515	31.3076923076923	macrophage_naive_2
macrophage_naive	1	407	60.53125	macrophage_naive_1
macrophage_naive	2	2316	0.307692307692308	macrophage_naive_2
macrophage_naive	1	7211	88.1875	macrophage_naive_1
macrophage_naive	2	495	0.384615384615385	macrophage_naive_2
macrophage_naive	0	10779	30.4871794871795	macrophage_naive_0
macrophage_naive	1	11255	27.625	macrophage_naive_1
macrophage_naive	2	338	14.9230769230769	macrophage_naive_2
macrophage_naive	1	5790	0.78125	macrophage_naive_1
macrophage_naive	2	4604	0.692307692307692	macrophage_naive_2
macrophage_naive	2	10103	12	macrophage_naive_2
macrophage_naive	2	5503	34.6153846153846	macrophage_naive_2
macrophage_naive	2	7526	15.9230769230769	macrophage_naive_2
macrophage_naive	1	6466	1.71875	macrophage_naive_1
macrophage_naive	2	3249	26.0769230769231	macrophage_naive_2
macrophage_naive	0	7257	98.5384615384615	macrophage_naive_0
macrophage_naive	0	4330	0.769230769230769	macrophage_naive_0
macrophage_naive	0	2623	1.84615384615385	macrophage_naive_0
macrophage_naive	2	2395	0.384615384615385	macrophage_naive_2
macrophage_naive	2	2162	0.153846153846154	macrophage_naive_2
macrophage_naive	0	7577	61.5128205128205	macrophage_naive_0
macrophage_naive	0	996	0.0512820512820513	macrophage_naive_0
